1773141821,3,34249732.0,33294646.0,3056544.2,2800222.8,485042.7,468597.9,223409.6,316142.2,95523.0,356.7,24.3,28.7,666,18.9,37.8,961,2653,2542,3615,10853,14442,15765,4155,5860,620
1773142122,3,34492024.0,33529144.0,3078212.8,2808811.2,487372.3,469890.0,224393.7,316792.5,95523.2,276.7,24.3,28.7,635,18.9,37.7,961,2654,2542,3616,10853,14442,15766,4155,5860,621
1773142422,3,34575388.0,33586188.0,3094017.0,2822347.0,488216.2,471260.1,224837.5,317438.8,95525.3,285.0,24.3,28.7,665,18.8,37.8,961,2652,2542,3614,10850,14440,15760,4154,5861,621
1773142722,3,34792572.0,33723528.0,3102600.8,2823172.0,489845.4,472372.6,225636.5,317787.5,95524.7,277.9,24.4,28.6,653,18.9,37.9,960,2651,2541,3614,10850,14441,15764,4155,5861,621
1773143022,3,34903284.0,33915484.0,3114542.8,2842691.8,491342.4,473135.2,225602.6,319395.5,95534.9,281.3,24.4,28.6,644,18.8,37.9,960,2654,2542,3615,10850,14441,15762,4155,5860,620
1773143321,3,34944028.0,34157296.0,3132845.8,2854159.2,493331.2,475957.2,226922.9,320925.0,95535.6,282.9,24.3,28.7,693,18.8,37.9,960,2652,2542,3614,10851,14438,15762,4154,5860,621
1773143621,3,35281436.0,34373628.0,3141320.0,2867506.2,494132.1,476597.0,227041.4,321155.0,95528.5,279.5,24.3,28.6,655,18.8,37.9,961,2657,2542,3616,10855,14446,15765,4156,5861,620
1773143922,3,35439256.0,34432188.0,3163189.2,2892465.8,497321.8,479353.1,228138.9,321646.8,95537.3,275.0,24.3,28.7,630,18.8,37.9,960,2652,2541,3614,10849,14437,15762,4153,5859,620
1773144222,3,35708916.0,34617360.0,3170339.2,2898959.2,498158.8,479993.8,228096.8,323109.5,95533.8,274.9,24.4,28.6,681,18.8,37.9,961,2654,2542,3615,10850,14441,15759,4154,5859,620
1773144523,3,35844004.0,34753292.0,3186133.2,2913298.8,501466.8,482194.7,229265.2,323096.0,95534.9,277.4,24.4,28.6,673,18.8,37.8,961,2654,2542,3615,10851,14438,15764,4154,5861,620
1773144821,3,35972672.0,34947728.0,3201485.8,2917239.0,502824.5,483427.2,229327.0,323746.0,95536.3,277.5,24.3,28.6,708,18.9,37.8,961,2652,2542,3615,10849,14438,15761,4154,5859,620
1773145121,3,36215612.0,35214572.0,3209206.2,2933363.0,502928.2,484260.7,230234.3,324012.6,95537.8,272.0,24.3,28.7,609,18.9,37.8,961,2654,2543,3615,10852,14442,15763,4154,5854,620
1773145422,3,36340236.0,35299504.0,3223811.0,2947938.8,505835.6,486821.8,230776.5,324681.5,95542.9,435.0,24.3,28.6,670,18.8,37.8,961,2653,2542,3616,10852,14441,15765,4155,5859,620
1773145722,3,36493684.0,35394724.0,3238241.8,2963174.0,506428.7,488187.2,231368.1,325677.9,95548.3,283.4,24.3,28.6,517,18.8,37.9,960,2654,2543,3615,10854,14444,15768,4156,5862,621
1773146022,3,36574544.0,35598848.0,3255919.8,2980243.8,507870.5,489968.5,231977.7,326356.9,95551.3,277.5,24.5,28.4,582,18.9,37.8,961,2654,2542,3615,10852,14443,15765,4155,5861,621
1773146323,3,36897260.0,35931060.0,3265769.0,3003165.2,512211.5,493434.7,232920.8,327814.0,95558.3,271.4,24.5,28.1,684,19.0,37.5,962,2658,2543,3616,10854,14445,15767,4156,5861,620
1773146621,3,37441500.0,36343552.0,3302760.8,3025313.0,515842.0,496841.4,233772.5,328989.1,95559.5,269.6,24.4,28.2,668,19.1,37.2,961,2658,2543,3616,10853,14446,15764,4156,5862,620
1773146921,3,37784388.0,36605652.0,3338451.8,3062827.0,518151.6,499302.6,235304.0,329584.2,95570.5,271.0,24.4,28.1,640,19.1,37.0,962,2666,2544,3618,10855,14452,15771,4157,5863,620
1773147222,3,37912864.0,36819980.0,3368197.2,3075890.2,520079.3,500116.2,235600.3,330641.3,95574.8,276.8,24.5,28.1,652,19.0,37.1,962,2659,2543,3616,10854,14444,15767,4156,5862,621
1773147522,3,38233412.0,37189120.0,3364065.8,3090304.2,522279.0,503517.2,235662.7,332258.9,95574.0,272.9,24.5,28.2,676,19.0,37.1,961,2659,2543,3617,10853,14445,15768,4155,5862,620
1773147822,3,38186940.0,37106516.0,3386073.8,3109078.0,524463.7,503442.1,235944.4,332314.5,95577.6,277.7,24.5,28.2,606,19.1,37.1,962,2659,2543,3617,10854,14450,15768,4156,5863,621
1773148123,3,38395404.0,37340520.0,3398159.0,3118942.0,525951.1,504969.6,236108.5,331895.0,95581.6,279.2,24.6,28.1,668,19.0,37.2,962,2658,2542,3616,10854,14446,15765,4156,5863,621
1773148421,3,38711652.0,37626668.0,3407738.8,3127471.0,527362.1,506869.4,236880.5,333779.1,95581.5,278.8,24.6,28.1,667,19.0,37.2,962,2659,2542,3616,10854,14447,15769,4156,5864,620
1773148721,3,38827596.0,37677468.0,3419532.8,3138844.0,528430.0,508368.9,237355.4,334474.2,95588.8,277.8,24.5,28.1,659,19.0,37.2,962,2664,2544,3617,10857,14453,15772,4157,5864,621
1773149021,3,38937452.0,37857004.0,3432371.2,3149217.8,530092.2,509178.0,237274.2,335385.5,95594.2,276.9,24.5,28.2,615,19.0,37.3,962,2664,2544,3618,10856,14453,15772,4157,5864,621
1773149322,3,39102500.0,37892928.0,3443439.2,3164244.8,530911.6,511353.1,238195.6,334708.8,95603.2,279.9,24.5,28.3,641,19.0,37.2,962,2666,2544,3617,10858,14454,15772,4158,5864,621
1773149621,3,39098148.0,38101904.0,3455168.8,3172855.8,532583.9,512025.7,239112.1,335811.2,95609.8,295.9,24.4,28.3,638,19.0,37.3,962,2665,2544,3617,10857,14450,15774,4157,5865,621
1773149921,3,39291532.0,38159676.0,3459802.8,3176302.0,534255.2,513309.6,238712.9,335918.2,95613.7,286.2,24.5,28.3,623,18.9,37.4,962,2668,2543,3617,10857,14451,15772,4157,5864,621
1773150222,3,39481904.0,38382436.0,3476051.2,3193729.8,535205.4,514258.2,239253.6,336693.2,95610.6,276.7,24.4,28.3,569,18.9,37.5,962,2667,2544,3618,10857,14454,15774,4158,5862,621
1773150522,3,39583940.0,38482048.0,3473851.0,3190028.8,536726.8,516895.8,239076.7,336669.8,95611.0,267.2,24.3,28.5,575,18.9,37.5,961,2662,2539,3611,10854,14450,15770,4156,5857,620
1773150821,3,39830604.0,38707116.0,3497503.2,3209937.8,538001.5,517259.0,239840.0,337839.8,95616.1,282.0,24.4,28.3,595,18.9,37.5,962,2661,2543,3617,10857,14450,15772,4157,5862,621
1773163656,3,39860644.0,38837084.0,3508651.8,3220963.0,539615.2,519049.8,240612.6,337961.8,95608.4,656.9,23.4,30.3,657,18.8,38.4,960,2659,2529,3600,10839,14435,15758,4142,5781,614
1773209322,3,11969940.0,11573700.0,1238786.1,1144597.1,223036.8,216888.2,127917.9,205681.1,102298.9,272.2,21.6,35.7,842,18.0,43.2,992,2319,2752,2470,7010,6555,10004,2507,19438,1872
1773209623,3,18144816.0,17692168.0,1853417.4,1728035.9,322707.2,312701.5,158970.1,234716.2,102304.9,348.4,23.1,32.9,589,18.6,42.0,990,2302,2734,2449,10486,9800,14993,3748,29100,2805
1773229643,3,22218522.0,21727618.0,2170087.8,2025049.6,372617.5,360745.0,174076.0,252078.5,102308.2,314.2,23.3,32.6,535,19.2,40.4,990,2305,2736,2454,10471,9773,14998,3749,29112,2810
