1773093506,2,804358.0,818380.5,124422.2,118321.7,33683.5,35036.9,29554.1,44338.3,93840.1,399.3,25.2,28.6,547,19.9,35.3,1358,3022,3886,4194,14595,17567,16706,5029,36665,2939
1773093806,2,823159.8,839280.2,126781.8,120361.7,34131.4,35429.8,29943.6,44855.6,93836.6,427.0,25.0,28.7,551,19.9,35.3,1356,3015,3884,4192,14587,17554,16700,5026,36647,2938
1773094107,2,850738.9,866575.9,129154.4,122813.0,34642.9,35992.0,30282.5,45492.8,93827.2,388.6,25.1,28.5,539,19.9,35.3,1356,3014,3884,4191,14582,17549,16695,5025,36644,2938
1773094407,2,869487.2,890443.3,131745.6,125190.2,35107.6,36461.5,30577.1,45910.4,93818.7,425.7,25.0,28.5,564,19.9,35.3,1355,3012,3881,4189,14574,17534,16695,5022,36624,2936
1773094706,2,892580.4,912524.8,133978.8,126867.5,35359.2,36754.2,30855.8,46379.3,93823.4,383.4,25.2,28.3,563,19.9,35.3,1355,3015,3879,4187,14568,17523,16685,5021,36612,2935
1773095006,2,912458.1,933302.7,135894.6,129107.1,35767.5,37201.9,31202.6,46784.8,93821.1,380.8,25.3,28.3,576,19.8,35.5,1354,3009,3876,4184,14558,17509,16679,5017,36597,2935
1773095307,2,930796.7,954949.5,138137.5,130904.4,36156.3,37561.9,31455.4,47338.6,93824.5,411.2,25.2,28.3,535,19.8,35.4,1353,3011,3874,4182,14546,17493,16672,5013,36585,2933
1773095607,2,948191.7,970847.8,139907.0,132613.1,36532.1,37975.4,31750.1,47659.1,93830.1,376.9,25.1,28.4,563,19.8,35.4,1353,3011,3870,4179,14534,17476,16665,5010,36559,2931
1773095905,2,971785.3,994366.5,142158.2,134591.2,36870.6,38336.5,32025.1,48136.6,93829.9,370.1,25.1,28.3,547,19.9,35.3,1352,3008,3867,4175,14521,17455,16656,5006,36538,2929
1773096206,2,989109.3,1012554.7,144350.7,136138.0,37252.2,38743.5,32385.8,48677.5,93840.3,386.5,25.1,28.3,552,19.7,35.5,1351,3004,3863,4172,14508,17436,16647,5002,36518,2929
1773096506,2,1009005.2,1034087.3,146300.3,138238.6,37566.0,39081.9,32628.4,49162.9,93835.4,363.8,25.0,28.4,544,19.8,35.4,1350,3003,3860,4169,14493,17418,16639,4999,36510,2927
1773096807,2,1034382.2,1062168.9,148921.5,140072.1,37993.3,39486.4,32848.2,49399.0,93838.3,408.5,25.1,28.3,565,19.8,35.2,1348,2996,3855,4164,14476,17394,16620,4994,36474,2924
1773097107,2,1054013.9,1078851.4,151463.3,142725.0,38379.7,39895.4,33135.5,50157.3,93835.4,387.3,25.2,28.1,531,19.8,35.1,1348,2997,3852,4161,14463,17378,16610,4990,36458,2922
1773097406,2,1082012.6,1110157.1,153850.6,145326.6,38818.1,40286.8,33468.8,50595.6,93831.5,393.8,25.0,28.3,535,19.8,35.2,1347,2994,3848,4157,14448,17357,16604,4986,36432,2921
1773097706,2,1109951.4,1137282.6,156883.6,147749.4,39251.3,40799.5,33745.9,50911.7,93828.1,374.9,25.1,28.1,548,19.7,35.3,1345,2988,3842,4152,14432,17332,16587,4981,36405,2918
1773098007,2,1131964.5,1162670.4,159100.9,149882.0,39652.4,41171.8,34065.2,51385.5,93826.8,391.8,25.1,27.9,531,19.7,35.1,1345,2991,3839,4148,14416,17316,16577,4978,36397,2917
1773098307,2,1150916.9,1179573.9,161132.7,151964.3,39977.5,41573.2,34358.6,51719.6,93825.7,392.1,25.1,28.0,525,19.8,35.1,1343,2990,3836,4144,14403,17296,16568,4973,36377,2915
1773098606,2,1172683.6,1206079.9,163462.4,154155.9,40394.3,41946.9,34607.3,52195.8,93824.2,380.3,25.1,28.0,503,19.7,35.2,1342,2981,3831,4138,14385,17272,16551,4968,36341,2912
1773098906,2,1195738.0,1229143.4,165577.8,155441.9,40721.4,42318.4,34835.5,52655.7,93824.9,358.6,25.1,27.9,534,19.7,35.2,1341,2980,3827,4135,14371,17256,16539,4965,36335,2910
1773099207,2,1218052.0,1253745.5,167995.1,157611.7,41019.6,42587.5,35068.7,52986.8,93823.3,414.2,25.0,28.0,518,19.7,35.1,1340,2979,3823,4132,14357,17235,16531,4960,36313,2909
1773099507,2,1237339.1,1272918.0,170348.1,158723.4,41344.1,42886.8,35265.7,53265.4,93819.6,362.0,25.1,27.9,524,19.7,35.1,1339,2973,3819,4127,14339,17209,16518,4955,36282,2906
1773099806,2,1252917.4,1290932.0,172005.7,160832.7,41522.9,43246.5,35450.5,53689.0,93814.5,383.3,25.1,28.0,513,19.8,35.0,1337,2971,3815,4122,14323,17189,16502,4951,36269,2903
1773100106,2,1263999.9,1300227.5,172654.7,161380.5,41784.0,43420.0,35636.7,53992.8,93809.4,366.3,25.1,27.8,532,19.8,34.9,1336,2970,3811,4117,14311,17172,16492,4947,36255,2902
1773100407,2,1279841.5,1319536.9,174818.2,163176.3,41992.7,43797.5,35888.5,54270.0,93808.4,377.4,25.1,27.9,524,19.7,35.1,1336,2971,3808,4115,14298,17156,16486,4943,36248,2901
1773100707,2,1299686.6,1338217.9,176358.0,164461.0,42275.9,44094.4,36106.4,54738.5,93807.8,371.2,25.0,27.9,506,19.8,34.8,1335,2971,3805,4111,14284,17140,16476,4940,36230,2899
1773101006,2,1325163.6,1363840.9,179707.4,166739.4,42685.3,44375.2,36348.7,55012.4,93808.5,375.0,25.1,27.8,514,19.8,34.9,1333,2964,3800,4106,14269,17120,16467,4935,36211,2898
1773101306,2,1341678.6,1380774.9,180730.1,167970.3,42782.5,44571.7,36532.3,55310.5,93807.0,370.1,25.0,27.9,527,19.7,35.0,1332,2961,3797,4102,14252,17102,16453,4931,36193,2895
1773101607,2,1350221.4,1392999.0,182302.4,169132.2,43091.2,44751.3,36704.9,55706.2,93807.9,383.1,25.0,27.8,519,19.8,34.8,1331,2959,3793,4098,14240,17081,16442,4927,36181,2893
1773101907,2,1377240.0,1423960.1,185333.5,171305.2,43566.8,45164.9,36970.6,55972.1,93806.0,386.1,25.0,27.8,508,19.7,34.9,1329,2954,3789,4094,14225,17062,16432,4923,36161,2891
1773102206,2,1389379.0,1436130.0,186863.1,173347.3,43855.2,45462.0,37397.4,56356.3,93813.7,364.2,25.1,27.7,504,19.7,34.8,1328,2954,3786,4091,14216,17050,16424,4920,36156,2889
1773102506,2,1423889.9,1473551.0,189932.6,175928.4,44229.6,45804.7,37520.7,56614.6,93811.2,377.1,25.1,27.6,497,19.8,34.8,1328,2953,3784,4089,14203,17039,16422,4917,36155,2888
1773102806,2,1436914.0,1482240.9,191295.6,176979.4,44435.5,46008.9,37682.6,56883.9,93815.8,380.0,25.1,27.7,541,19.7,34.9,1326,2951,3780,4085,14191,17020,16407,4913,36125,2887
1773103107,2,1462213.0,1511651.0,194886.4,179580.3,44854.4,46570.9,38038.2,57380.3,93811.2,370.0,25.0,27.7,511,19.7,34.9,1325,2947,3776,4080,14176,16999,16394,4908,36108,2885
1773103407,2,1484404.9,1535245.4,196096.0,181897.3,45157.8,46785.3,38095.3,57461.0,93816.9,356.4,25.0,27.7,498,19.7,34.8,1325,2948,3774,4079,14168,16990,16392,4907,36106,2883
1773103706,2,1499398.5,1547799.6,198250.1,183606.3,45346.3,47130.0,38257.7,57793.5,93814.7,372.7,25.1,27.6,509,19.7,34.8,1322,2937,3769,4073,14150,16965,16377,4900,36073,2880
1773104006,2,1534637.0,1578600.9,201725.1,185747.0,45782.8,47594.9,38585.0,58305.7,93813.4,366.1,25.1,27.6,524,19.6,34.9,1322,2943,3767,4070,14140,16955,16372,4898,36073,2879
1773104307,2,1567140.5,1613057.0,204175.6,188771.9,46293.7,48092.3,38819.4,58574.0,93813.7,368.8,25.0,27.7,532,19.6,35.0,1320,2933,3761,4065,14123,16932,16357,4892,36044,2877
1773104606,2,1575619.4,1627213.6,205697.6,190518.1,46608.7,48326.5,38907.0,58976.4,93814.6,357.2,25.1,27.7,514,19.7,34.9,1320,2938,3760,4064,14117,16925,16353,4891,36046,2877
1773104906,2,1599809.9,1648100.5,208398.7,192635.9,46848.1,48595.5,39157.0,59275.2,93820.9,374.5,25.0,27.8,498,19.7,34.9,1318,2936,3756,4060,14104,16909,16342,4887,36030,2875
1773105206,2,1612319.5,1663705.4,209984.6,193511.4,47232.6,48878.8,39305.0,59542.7,93824.7,366.4,25.0,27.7,508,19.6,35.0,1317,2929,3753,4057,14093,16892,16331,4883,36005,2873
1773105507,2,1632825.6,1691011.1,212519.1,196244.0,47662.5,49122.7,39461.4,59725.2,93818.6,355.8,25.1,27.7,498,19.7,35.0,1316,2926,3750,4053,14080,16877,16323,4879,35989,2871
1773105807,2,1649964.5,1707121.6,213564.6,197230.7,47847.0,49245.8,39627.8,59994.0,93813.8,350.0,25.0,27.8,511,19.7,35.0,1315,2924,3747,4051,14070,16865,16316,4876,35989,2870
1773106106,2,1668508.4,1720546.9,215477.2,198811.3,48095.9,49538.5,39947.1,60289.3,93815.5,375.3,25.0,27.9,501,19.6,35.1,1315,2931,3747,4050,14065,16860,16316,4876,35996,2870
1773106406,2,1672734.9,1730454.4,217131.2,199932.8,48293.4,49844.0,39950.9,60519.7,93815.1,359.2,25.0,27.9,494,19.5,35.3,1313,2925,3742,4045,14048,16840,16297,4870,35967,2867
1773106706,2,1672132.4,1732679.0,216992.2,200488.7,48278.5,49744.0,40038.9,60753.3,93814.9,379.1,25.0,27.9,534,19.7,35.2,1313,2923,3739,4043,14041,16829,16293,4867,35958,2867
1773107007,2,1711134.0,1771337.6,220373.5,202359.5,48560.5,50165.9,40335.5,60998.3,93811.8,381.5,25.0,27.9,519,19.6,35.3,1312,2920,3737,4040,14031,16818,16288,4865,35949,2865
1773107307,2,1730946.4,1795675.1,222508.7,205350.1,48982.8,50459.6,40469.0,61182.9,93816.5,366.2,24.9,28.0,499,19.8,35.1,1312,2921,3734,4037,14021,16805,16278,4863,35942,2864
1773107606,2,1750805.1,1808430.5,223981.1,206899.1,49120.8,50578.3,40589.2,61469.8,93815.2,380.7,24.9,28.0,511,19.8,35.1,1310,2919,3732,4035,14010,16789,16272,4858,35929,2863
1773107906,2,1778439.9,1835877.0,226756.2,208860.9,49489.1,50962.7,40797.6,61755.3,93811.6,361.7,24.9,28.0,504,19.8,35.1,1310,2922,3732,4034,14009,16788,16270,4860,35930,2862
1773108206,2,1786957.0,1849961.1,227602.1,209947.9,49585.9,51146.3,40932.9,62115.5,93809.8,372.5,25.0,27.9,505,19.7,35.2,1309,2915,3727,4029,13994,16768,16257,4854,35902,2860
1773108507,2,1811717.1,1870727.9,230715.9,212690.4,50053.8,51483.3,41137.0,62350.8,93810.4,368.9,25.0,28.0,507,19.8,35.1,1308,2913,3725,4028,13987,16761,16254,4851,35898,2859
1773108807,2,1817195.9,1885679.4,231715.2,213625.1,50179.8,51710.9,41394.5,62678.8,93805.9,343.4,25.0,27.9,503,19.7,35.1,1307,2915,3722,4025,13976,16748,16245,4848,35892,2858
1773109106,2,1842395.9,1904051.9,233594.0,215195.9,50435.7,52024.8,41513.2,62851.0,93808.9,348.1,24.9,28.1,483,19.8,35.1,1306,2910,3719,4023,13966,16737,16236,4846,35866,2856
1773109406,2,1874308.6,1935021.9,237000.3,218066.6,50809.5,52368.6,41764.7,63167.8,93817.0,348.3,25.0,28.0,519,19.6,35.4,1305,2906,3717,4020,13955,16725,16231,4842,35860,2854
1773109707,2,1893688.0,1958142.4,239015.7,219602.4,51206.3,52653.7,41919.4,63537.3,93825.0,354.7,25.0,28.0,483,19.7,35.3,1306,2915,3716,4019,13953,16722,16227,4841,35869,2855
1773110007,2,1919153.0,1986169.1,241319.7,221772.8,51513.1,52898.3,41979.9,63667.6,93831.9,360.5,25.0,28.0,487,19.7,35.3,1304,2906,3713,4016,13942,16706,16216,4838,35844,2853
1773110307,2,1931452.9,2004818.0,242636.6,222475.4,51621.5,53291.4,42186.0,64003.8,93835.4,354.8,25.0,28.1,491,19.6,35.5,1303,2904,3709,4013,13928,16691,16209,4835,35821,2852
1773110606,2,1958988.5,2022725.9,245263.4,225794.6,52000.4,53596.7,42356.5,64270.2,93839.1,350.1,24.9,28.2,462,19.7,35.5,1303,2905,3709,4012,13925,16685,16205,4833,35822,2851
1773110906,2,1973386.4,2038054.9,246812.0,226558.3,52283.1,54045.2,42624.6,64510.8,93842.2,351.9,25.0,28.1,475,19.5,35.7,1302,2901,3706,4010,13918,16675,16196,4830,35813,2850
1773111207,2,1974832.4,2040099.6,247884.5,228239.7,52573.4,54194.2,42791.1,64826.3,93851.0,349.6,25.0,28.1,468,19.7,35.4,1301,2898,3704,4008,13908,16663,16189,4827,35797,2849
1773111507,2,2024687.5,2092415.1,251345.2,231512.1,52907.1,54555.0,42911.1,65062.8,93854.9,342.0,25.0,28.1,476,19.6,35.6,1302,2905,3703,4007,13906,16663,16190,4828,35809,2849
1773111806,2,2043118.6,2104104.0,252892.1,232624.9,53262.6,54801.6,43195.4,65369.3,93854.3,346.1,25.0,28.1,474,19.6,35.6,1301,2900,3700,4005,13895,16650,16183,4824,35798,2848
1773112106,2,2043705.0,2113598.2,254696.9,234019.3,53601.8,55051.8,43379.0,65580.7,93854.7,339.6,25.1,28.0,452,19.6,35.6,1300,2899,3699,4002,13889,16641,16175,4821,35779,2846
1773112406,2,2069025.0,2144116.2,256945.6,236423.7,53996.4,55423.7,43530.2,65904.4,93855.6,358.3,25.0,28.1,480,19.5,35.7,1300,2896,3696,4000,13881,16634,16170,4820,35766,2846
1773112707,2,2099095.0,2168413.0,259237.9,237920.5,54301.2,55720.6,43674.4,66049.7,93856.6,329.7,25.0,28.1,460,19.5,35.8,1298,2892,3695,3999,13875,16623,16165,4817,35757,2844
1773113007,2,2103797.2,2172512.8,259329.6,238380.6,54380.9,55818.9,44016.1,66427.1,93862.4,362.4,24.9,28.3,460,19.7,35.7,1299,2893,3692,3997,13866,16614,16159,4814,35750,2844
1773113306,2,2111096.0,2183578.8,261605.9,240360.1,54682.5,56022.2,44081.4,66645.6,93859.3,345.5,25.0,28.2,476,19.6,35.7,1298,2891,3690,3995,13857,16604,16152,4812,35741,2842
1773113606,2,2120781.8,2191812.0,262746.8,241652.7,54847.2,56220.1,44201.8,66862.7,93860.9,325.6,25.0,28.2,480,19.8,35.5,1298,2892,3689,3994,13853,16599,16146,4810,35741,2842
1773113907,2,2139374.2,2209750.8,264123.4,242229.9,55044.9,56552.1,44396.1,67121.2,93864.7,311.3,25.0,28.3,461,19.7,35.5,1297,2890,3687,3992,13847,16593,16143,4809,35733,2841
1773114207,2,2163980.0,2232541.2,266457.9,244505.0,55306.4,56647.4,44581.8,67330.1,93870.5,317.8,25.0,28.2,473,19.6,35.7,1296,2886,3684,3990,13838,16577,16135,4806,35709,2839
1773114506,2,2169115.8,2243617.0,266467.6,246097.6,55657.5,56938.6,44767.2,67665.0,93869.6,361.5,25.0,28.2,474,19.8,35.5,1296,2889,3684,3989,13833,16577,16132,4805,35716,2839
1773114806,2,2195434.8,2268538.2,269332.4,248201.1,55953.0,57374.6,44951.3,67950.7,93875.0,350.9,25.0,28.2,462,19.6,35.7,1296,2894,3683,3988,13833,16577,16132,4804,35723,2840
1773115107,2,2207434.0,2281798.0,272570.8,249007.1,56073.7,57462.0,45121.8,68011.4,93878.3,348.9,24.9,28.3,486,19.8,35.6,1296,2885,3680,3986,13822,16561,16122,4800,35699,2838
1773115407,2,2203873.8,2277917.5,270850.6,248182.5,56027.1,57485.7,45307.3,68320.3,93880.6,345.1,24.9,28.4,499,19.7,35.6,1295,2891,3679,3985,13817,16559,16121,4800,35698,2837
1773115706,2,2235415.8,2307995.0,274037.1,251056.5,56535.4,57841.7,45451.9,68589.5,93878.5,327.0,25.0,28.3,473,19.6,35.8,1295,2884,3677,3983,13810,16547,16112,4797,35678,2836
1773116006,2,2251305.2,2325786.0,275245.5,252659.0,56721.9,58001.4,45636.7,68887.3,93884.6,340.0,25.0,28.2,470,19.6,35.7,1294,2884,3676,3982,13802,16539,16107,4795,35680,2836
1773116306,2,2259040.0,2335056.8,276825.3,254380.5,57110.0,58343.1,45939.9,69233.2,93888.5,328.3,25.0,28.2,456,19.7,35.6,1294,2882,3674,3980,13798,16534,16101,4794,35668,2835
1773116607,2,2280627.0,2345650.2,278227.3,255320.0,57034.4,58301.5,45810.5,69115.2,93895.1,343.6,24.9,28.6,478,19.8,35.7,1273,2855,3646,3837,13695,16240,15523,4755,35000,2804
1773116906,2,2264812.8,2336659.2,277817.3,255320.5,57071.7,58476.1,46070.4,69555.4,93899.9,333.3,25.0,28.3,478,19.7,35.7,1272,2856,3645,3837,13687,16235,15517,4752,34989,2805
1773117206,2,2309382.8,2372546.0,280385.4,258083.9,57578.9,58975.4,46304.2,69840.6,93907.4,353.8,25.0,28.3,462,19.7,35.7,1272,2856,3643,3836,13684,16232,15517,4751,34990,2805
1773117507,2,2308219.0,2379111.2,282510.6,258754.6,57794.0,59099.7,46405.2,70148.5,93909.6,324.5,25.0,28.3,476,19.7,35.8,1272,2852,3642,3834,13677,16222,15510,4749,34971,2803
1773117807,2,2350153.2,2422882.8,285500.7,261688.4,58286.9,59610.9,46678.3,70328.2,93913.0,326.2,25.0,28.3,439,19.7,35.7,1272,2857,3642,3834,13674,16222,15507,4748,34984,2804
1773118107,2,2365723.8,2437554.2,287088.3,263303.2,58689.2,59966.7,46967.9,70762.1,93915.3,313.1,25.0,28.2,468,19.6,35.9,1271,2851,3639,3831,13667,16212,15500,4746,34968,2802
1773118406,2,2371618.2,2444427.8,288270.5,264502.5,58874.1,60155.8,47098.7,70995.7,93912.0,305.7,24.9,28.4,459,19.7,35.8,1271,2853,3639,3831,13666,16211,15502,4746,34968,2802
1773118706,2,2378687.2,2456212.0,289305.0,265936.2,58938.9,60283.9,47225.1,71197.8,93907.5,351.6,25.0,28.3,461,19.7,35.7,1271,2850,3637,3830,13656,16202,15495,4743,34955,2802
1773119007,2,2407621.0,2478569.5,291324.6,266835.5,59193.4,60525.1,47421.7,71468.2,93905.6,315.9,24.9,28.5,477,19.6,35.9,1270,2845,3635,3829,13651,16196,15489,4741,34943,2801
1773119307,2,2410974.8,2481564.0,292095.9,269238.2,59360.9,60820.5,47590.8,71569.2,93906.1,310.1,24.8,28.7,464,19.6,35.9,1268,2841,3633,3825,13645,16184,15483,4738,34934,2801
1773119606,2,2402734.2,2476211.2,292171.3,268997.8,59667.8,60965.2,47795.1,72016.8,93908.3,332.4,24.8,28.7,462,19.6,36.1,1268,2838,3631,3825,13640,16181,15479,4737,34924,2800
1773119906,2,2422589.0,2495837.2,293515.8,269613.3,59921.1,61124.8,47916.7,72234.9,93910.9,332.3,24.8,28.7,473,19.6,36.2,1268,2838,3630,3825,13635,16177,15474,4735,34921,2798
1773120206,2,2426201.0,2497006.2,294105.6,269588.0,59910.1,61259.9,48050.8,72333.1,93919.6,306.2,24.8,28.8,481,19.6,36.2,1268,2838,3629,3822,13629,16170,15470,4733,34907,2798
1773120507,2,2424065.0,2502327.5,294343.3,270396.0,59948.9,61365.3,48195.3,72696.0,93924.9,334.3,24.8,28.8,454,19.5,36.3,1267,2837,3626,3821,13623,16164,15464,4732,34898,2796
1773120807,2,2430492.0,2498865.2,295109.2,271425.1,60164.3,61590.9,48398.3,72911.9,93924.9,341.0,24.8,28.9,447,19.6,36.3,1268,2839,3628,3822,13623,16166,15464,4732,34903,2798
1773121107,2,2419608.2,2494552.8,295302.0,271176.8,60279.2,61698.0,48551.4,73263.8,93929.9,359.4,24.8,28.8,451,19.6,36.2,1268,2838,3627,3822,13620,16162,15462,4731,34899,2797
1773121407,2,2442901.0,2511960.0,297307.3,272506.2,60390.9,61891.2,48826.8,73490.3,93926.4,351.8,24.8,28.7,446,19.7,36.1,1267,2836,3625,3820,13613,16154,15455,4728,34884,2795
1773121706,2,2448592.8,2521440.0,297606.0,272865.6,60685.5,62042.6,48745.9,73641.8,93930.2,308.9,24.9,28.7,469,19.6,36.3,1267,2835,3623,3818,13606,16148,15449,4727,34872,2795
1773122006,2,2461717.8,2524590.2,297859.7,273301.3,60707.1,62140.8,49040.2,73959.8,93933.6,323.9,24.8,28.8,450,19.6,36.2,1266,2834,3622,3818,13602,16146,15446,4726,34877,2795
1773122307,2,2466928.2,2543233.2,299310.1,275106.2,60936.5,62396.6,49200.3,74235.7,93932.0,313.0,24.8,28.9,450,19.5,36.4,1266,2828,3620,3816,13595,16136,15440,4723,34859,2794
1773122607,2,2468754.2,2545976.8,300340.5,275883.3,61180.4,62622.5,49329.8,74444.5,93927.3,303.8,24.8,28.9,463,19.5,36.5,1266,2832,3619,3816,13595,16138,15440,4723,34863,2794
1773122906,2,2486345.8,2558300.2,301823.2,276757.3,61436.5,62857.0,49617.2,74923.4,93925.0,334.0,24.8,28.9,440,19.5,36.5,1266,2830,3619,3815,13591,16134,15438,4722,34859,2794
1773123206,2,2493613.2,2561127.8,302100.8,277817.9,61584.2,63140.0,49794.1,75110.1,93924.0,328.8,24.7,29.0,429,19.5,36.5,1266,2833,3619,3816,13591,16135,15437,4722,34867,2795
1773123507,2,2505836.2,2568555.8,303735.9,278535.2,61774.1,63253.3,49984.3,75373.9,93927.7,327.8,24.7,29.0,446,19.5,36.5,1265,2829,3617,3814,13585,16128,15432,4720,34849,2793
1773123807,2,2524815.0,2592524.2,305222.2,279911.8,62003.1,63596.6,50108.7,75576.1,93935.0,315.8,24.8,28.9,442,19.5,36.5,1265,2827,3616,3814,13581,16123,15429,4719,34842,2792
1773124105,2,2529659.2,2597978.0,305559.9,281002.2,62193.9,63675.9,50212.7,75851.0,93938.8,317.7,24.7,29.0,472,19.5,36.5,1265,2826,3615,3812,13576,16118,15424,4718,34839,2793
1773124406,2,2559249.8,2625579.2,308103.6,282192.3,62539.1,64011.1,50444.9,76137.6,93944.8,284.7,24.8,28.9,457,19.4,36.6,1265,2828,3615,3813,13573,16118,15424,4718,34835,2794
1773124706,2,2558861.2,2631851.8,309024.8,283903.7,62762.9,64187.3,50637.3,76428.6,93942.0,301.7,24.8,28.9,467,19.5,36.5,1264,2821,3613,3810,13568,16112,15417,4715,34823,2791
1773125007,2,2578467.8,2641836.8,310484.3,284813.5,62925.5,64446.6,50815.5,76828.5,93940.0,318.4,24.6,29.2,443,19.5,36.5,1264,2823,3612,3810,13564,16108,15414,4714,34822,2791
1773125307,2,2590885.0,2659568.0,311405.0,287123.2,63164.8,64669.9,51016.2,76943.5,93942.1,317.0,24.8,29.0,461,19.6,36.5,1264,2822,3612,3810,13562,16105,15412,4712,34811,2791
1773125606,2,2615332.2,2692853.2,313477.5,288434.1,63498.4,64956.7,51137.3,77089.7,93941.9,307.9,24.7,29.0,441,19.6,36.5,1265,2825,3612,3811,13561,16109,15412,4714,34826,2791
1773125906,2,2627795.0,2702094.8,315980.8,290270.0,63705.2,65187.7,51269.9,77548.0,93938.2,281.3,24.7,29.0,464,19.5,36.6,1265,2828,3611,3810,13559,16108,15411,4713,34827,2792
1773126207,2,2649973.8,2731034.0,317576.4,291088.9,63973.0,65504.1,51654.5,77683.3,93939.9,313.6,24.7,29.0,464,19.5,36.6,1264,2823,3609,3809,13553,16099,15407,4712,34807,2790
1773126507,2,2669054.2,2744297.8,318968.9,291931.4,64313.0,65864.5,51738.1,77994.7,93939.2,312.0,24.7,28.9,451,19.5,36.6,1265,2823,3610,3809,13553,16102,15406,4711,34807,2791
1773126806,2,2679330.0,2754858.8,320743.9,293909.6,64647.4,66183.7,52000.1,78221.8,93936.4,314.2,24.8,29.0,457,19.5,36.7,1265,2825,3609,3809,13549,16098,15402,4710,34801,2790
1773127106,2,2701463.8,2771876.8,322090.0,296718.6,64885.5,66292.3,52200.0,78432.5,93932.5,315.0,24.8,29.0,438,19.5,36.6,1264,2820,3607,3806,13543,16091,15398,4708,34794,2790
1773127406,2,2717159.0,2785524.8,323470.8,296422.2,65155.7,66620.1,52411.8,78852.1,93927.0,309.7,24.7,29.0,445,19.5,36.7,1264,2820,3607,3807,13542,16092,15397,4708,34786,2790
1773127707,2,2741325.2,2810745.8,327157.7,299801.7,65534.9,66930.4,52686.2,79189.1,93921.8,301.0,24.6,29.2,453,19.5,36.7,1264,2820,3606,3807,13537,16092,15395,4708,34791,2789
1773128007,2,2752903.0,2827353.8,328752.3,300760.5,65825.4,67302.1,52751.9,79385.1,93919.7,310.4,24.7,29.0,451,19.5,36.7,1264,2819,3605,3805,13534,16086,15390,4705,34786,2789
1773128306,2,2765596.0,2841945.8,329469.5,302162.4,65869.6,67442.3,52985.3,79772.9,93916.8,349.2,24.7,29.0,445,19.5,36.6,1264,2820,3605,3806,13533,16085,15389,4706,34786,2789
1773128606,2,2798007.2,2862221.0,332173.5,304248.1,66381.0,67788.5,53126.7,79943.0,93917.6,290.9,24.7,29.0,460,19.5,36.6,1264,2819,3605,3806,13532,16087,15390,4705,34784,2788
