1773145666,1,66175076.0,64522652.0,5207443.0,4900479.5,760256.8,716123.0,238707.3,311692.1,96018.1,337.8,24.9,28.1,646,19.2,37.0,901,2549,3143,3728,13298,12325,17166,4129,19855,1586
1773145965,1,66343632.0,64693228.0,5216099.5,4913292.0,764059.8,717046.5,239380.4,312188.9,96022.0,345.0,25.0,28.0,652,19.2,37.0,901,2546,3141,3727,13293,12321,17160,4128,19845,1585
1773146267,1,66698596.0,65004724.0,5253950.5,4944864.5,766624.4,721680.0,240478.9,312861.9,96025.4,343.6,24.9,27.9,621,19.3,36.8,901,2554,3143,3729,13296,12327,17165,4130,19859,1586
1773146567,1,67259544.0,65626592.0,5285139.5,4973188.5,771177.5,724169.7,241165.5,313934.0,96028.4,345.3,25.0,27.8,658,19.2,36.7,901,2555,3144,3730,13300,12329,17169,4130,19860,1586
1773146867,1,68039520.0,66315140.0,5331382.0,5015652.5,775713.7,729240.1,241847.5,314879.2,96035.7,348.7,24.9,27.8,645,19.2,36.8,902,2559,3145,3731,13302,12331,17172,4132,19863,1587
1773147167,1,68240248.0,66655020.0,5364760.0,5038774.5,779485.2,731075.8,242732.0,316159.5,96044.6,346.8,25.0,27.8,639,19.1,36.9,902,2558,3145,3732,13304,12334,17175,4132,19869,1587
1773147466,1,68878840.0,67068844.0,5390286.0,5076633.5,783443.8,737126.1,243724.1,316888.8,96042.6,344.3,24.9,27.8,626,19.1,36.9,902,2558,3144,3730,13299,12330,17166,4130,19862,1586
1773147766,1,69256680.0,67481816.0,5404950.5,5094623.5,785367.9,738470.5,243538.1,316990.2,96047.0,339.8,24.9,27.9,613,19.1,37.0,902,2558,3144,3730,13299,12330,17169,4131,19857,1586
1773148066,1,69409512.0,67777432.0,5430931.5,5126646.0,787012.9,741872.8,243985.2,317511.1,96050.1,348.4,24.9,27.8,634,19.1,36.9,902,2562,3145,3730,13302,12332,17174,4131,19863,1586
1773148366,1,69852928.0,68032536.0,5448812.0,5138321.5,793217.0,742706.2,244552.0,318056.0,96051.7,345.1,24.9,27.8,602,19.1,37.0,902,2560,3145,3731,13301,12332,17174,4131,19861,1586
1773148666,1,70061888.0,68270616.0,5470014.5,5148900.5,792642.2,743992.8,244571.5,319109.8,96057.4,344.0,24.9,27.9,613,19.1,36.9,902,2560,3145,3730,13301,12332,17173,4131,19858,1586
1773148966,1,70445224.0,68690992.0,5497027.5,5179241.5,794068.3,748047.4,245650.0,319389.2,96060.9,346.3,24.9,27.9,645,19.1,37.0,902,2564,3145,3731,13302,12334,17175,4132,19873,1587
1773149266,1,70866872.0,68965000.0,5521520.5,5191175.5,797700.5,750713.7,245961.6,319552.8,96070.5,342.5,25.0,27.9,630,19.1,37.0,903,2562,3146,3730,13304,12333,17173,4132,19869,1586
1773149566,1,71010688.0,69090144.0,5533722.5,5196426.5,798395.3,750046.7,246548.8,319683.0,96077.8,347.1,24.9,27.9,637,19.1,37.0,903,2565,3146,3730,13306,12335,17175,4132,19865,1586
1773149865,1,71168248.0,69433688.0,5529848.0,5208159.5,798820.8,751989.6,246598.8,320639.9,96081.0,346.3,24.9,27.9,648,19.2,36.9,903,2565,3146,3731,13302,12333,17174,4131,19867,1586
1773150165,1,71180728.0,69334848.0,5534848.5,5220276.0,803422.8,752950.9,246999.2,320945.9,96081.7,345.3,25.0,27.9,643,19.2,36.9,902,2561,3145,3729,13300,12329,17168,4131,19857,1585
1773150465,1,71678208.0,69742552.0,5554363.5,5237368.5,802259.2,757719.3,247125.9,321161.8,96077.2,345.3,25.0,27.9,616,19.2,36.9,902,2563,3146,3730,13303,12332,17173,4132,19861,1586
1773150767,1,71795528.0,69802432.0,5574497.5,5248139.5,803963.6,756782.3,247807.9,321193.5,96087.5,346.7,24.9,27.9,618,19.1,37.0,903,2565,3147,3731,13304,12334,17173,4133,19868,1586
1773151067,1,71983960.0,70237512.0,5582702.5,5274862.0,806387.5,759072.1,248387.1,322133.8,96077.0,350.1,24.9,27.9,655,19.1,37.1,902,2561,3145,3729,13297,12328,17166,4130,19854,1585
1773151367,1,72083496.0,70436280.0,5608882.5,5286688.0,808212.7,762222.2,248850.0,321834.9,96079.4,350.0,24.9,28.0,642,19.1,37.1,902,2561,3145,3729,13298,12331,17169,4131,19859,1585
1773151667,1,72584952.0,70747128.0,5627097.5,5303850.5,811155.3,762156.8,248887.2,322752.1,96082.8,349.2,24.9,28.0,643,19.1,37.1,902,2564,3146,3730,13300,12331,17170,4132,19865,1586
1773151967,1,72947864.0,70989240.0,5652888.5,5335056.5,813126.5,763863.2,249290.9,323459.0,96082.3,345.3,24.9,28.0,625,19.1,37.1,902,2566,3145,3730,13298,12330,17169,4131,19862,1586
1773152267,1,73118728.0,71330616.0,5653378.0,5345561.5,813979.8,766883.5,249617.6,323660.7,96079.4,344.9,24.9,27.9,622,19.0,37.2,903,2568,3146,3730,13299,12331,17169,4132,19864,1586
1773152567,1,73403176.0,71513216.0,5681355.5,5365675.5,815721.8,768951.2,250169.0,323207.9,96096.4,336.1,24.9,28.0,624,19.1,37.1,902,2562,3145,3729,13298,12330,17166,4131,19858,1586
1773152866,1,73673160.0,71806792.0,5691614.5,5364505.5,817911.7,768548.5,250813.9,325030.7,96099.8,346.9,24.9,27.9,639,19.1,37.1,902,2566,3145,3730,13300,12331,17169,4132,19862,1586
1773153166,1,74052088.0,72030784.0,5717592.0,5371158.5,819295.2,771329.0,250848.5,324339.9,96090.9,344.9,24.9,28.0,652,19.0,37.2,902,2564,3145,3729,13296,12329,17165,4131,19859,1585
1773153467,1,73894312.0,72370336.0,5722925.5,5411579.0,824392.0,773241.7,251220.3,324539.5,96092.5,338.8,24.9,27.9,628,19.0,37.2,902,2563,3145,3730,13297,12328,17166,4130,19860,1586
1773153767,1,74475880.0,72402024.0,5749648.0,5421918.5,823063.3,774798.5,251507.6,324694.5,96096.1,339.7,24.8,28.0,627,19.0,37.2,902,2564,3145,3729,13296,12327,17165,4131,19858,1585
1773154067,1,74365752.0,72389480.0,5757437.5,5424542.5,824612.5,777537.6,251934.0,325761.2,96109.2,341.4,24.9,27.9,618,19.1,37.1,902,2566,3145,3729,13297,12329,17166,4130,19857,1585
1773154367,1,74537576.0,72692456.0,5770936.5,5439702.0,827571.8,777725.2,252398.1,326189.0,96111.8,336.3,24.9,27.9,640,19.0,37.2,902,2564,3145,3730,13299,12329,17165,4131,19859,1585
1773154667,1,74856280.0,73199584.0,5795268.0,5470644.5,829837.0,780375.2,252843.3,326413.0,96119.4,352.5,24.9,28.0,630,19.0,37.2,902,2564,3146,3730,13299,12328,17167,4131,19857,1585
1773154967,1,75138288.0,73356208.0,5802344.0,5478002.5,830431.0,781727.2,252751.4,327506.2,96123.0,341.8,24.8,28.0,636,19.1,37.1,903,2566,3147,3730,13302,12332,17171,4133,19859,1585
1773155267,1,75499072.0,73869208.0,5821411.5,5493091.5,833389.7,785863.9,253473.9,328141.7,96130.2,342.3,24.9,27.9,648,19.1,37.1,902,2564,3145,3729,13298,12329,17164,4131,19855,1584
1773155567,1,75991712.0,74108304.0,5856126.5,5522248.0,837384.9,789032.2,254142.8,327703.1,96137.5,345.8,24.9,27.9,619,19.1,37.0,902,2567,3146,3729,13297,12328,17166,4131,19851,1584
1773155867,1,76149408.0,74302720.0,5876707.5,5533854.0,839280.1,789821.0,253973.8,328013.1,96137.9,342.3,24.9,28.0,647,19.0,37.1,902,2566,3146,3730,13295,12328,17164,4131,19857,1585
1773156167,1,76721240.0,74692032.0,5896597.5,5571258.5,842859.4,793432.7,254766.7,328545.0,96136.4,342.7,24.9,28.0,613,19.1,37.1,903,2563,3145,3729,13297,12328,17164,4131,19853,1584
1773156466,1,76874024.0,75113952.0,5918310.5,5584908.5,846773.9,794282.7,255710.5,329419.4,96142.9,339.6,24.8,28.0,621,19.0,37.2,902,2564,3145,3729,13294,12325,17161,4130,19851,1584
1773156766,1,77372440.0,75470648.0,5949409.5,5624365.5,848275.9,798689.7,256296.5,329550.5,96155.1,342.0,24.8,28.0,638,19.0,37.2,902,2565,3145,3729,13296,12326,17163,4131,19853,1584
1773157066,1,77928392.0,75932464.0,5982615.5,5647621.5,852339.9,800931.6,256679.5,330784.8,96156.6,351.3,24.9,28.0,651,19.1,37.2,903,2562,3146,3730,13297,12330,17165,4131,19855,1584
1773157366,1,78097336.0,76388768.0,6000919.5,5668430.5,852355.4,803400.8,257513.3,331507.9,96163.7,349.7,24.8,28.0,640,19.0,37.2,902,2567,3145,3729,13295,12326,17164,4130,19858,1585
1773157666,1,78502760.0,76755272.0,6039056.0,5699340.5,858036.0,808929.2,257612.9,331766.5,96169.4,349.1,24.9,28.0,645,19.1,37.2,903,2568,3146,3729,13297,12327,17163,4132,19857,1584
1773157967,1,78753312.0,77028296.0,6050311.5,5715365.5,859438.6,808524.0,258085.3,332129.9,96170.0,348.6,24.8,28.0,669,19.0,37.3,902,2561,3144,3728,13294,12326,17160,4130,19852,1584
1773158267,1,79173760.0,77413568.0,6083154.5,5730559.5,862269.0,809631.0,258314.0,332488.2,96173.1,353.5,24.9,28.0,642,19.1,37.1,902,2563,3145,3728,13295,12326,17160,4130,19846,1583
1773158567,1,79434200.0,77588872.0,6080918.0,5746822.5,861200.8,812128.0,260108.7,332913.5,96173.6,350.2,24.9,28.0,625,19.1,37.1,902,2564,3144,3728,13294,12322,17156,4129,19846,1583
1773158865,1,79759432.0,77707104.0,6112538.0,5762628.0,862551.2,813179.2,260440.4,332960.8,96180.4,350.2,24.8,28.0,664,19.0,37.3,902,2565,3146,3729,13296,12327,17163,4130,19856,1584
1773159165,1,79659936.0,78159096.0,6113638.0,5770252.5,868744.8,816591.4,260892.0,333703.8,96181.5,348.7,24.9,28.1,655,19.0,37.4,903,2568,3146,3728,13295,12325,17162,4131,19855,1584
1773159465,1,80350752.0,78307976.0,6148258.0,5800268.5,870934.0,818361.3,261194.6,333988.0,96189.0,356.1,24.9,28.1,674,19.1,37.3,902,2565,3145,3729,13296,12326,17159,4130,19853,1583
1773159765,1,80605096.0,78742496.0,6164678.0,5816581.5,870869.3,818807.2,261251.5,333920.0,96193.5,364.4,24.9,28.1,658,19.0,37.4,902,2563,3144,3727,13292,12319,17154,4128,19849,1583
1773160067,1,80559256.0,78631936.0,6168164.5,5822334.5,873501.5,819610.7,261466.1,333279.1,96199.4,363.2,24.9,28.1,683,19.0,37.5,901,2561,3143,3727,13288,12318,17151,4128,19842,1583
1773160367,1,80979608.0,78833808.0,6193160.5,5842515.5,871999.8,821433.4,261761.2,334363.2,96205.9,368.6,24.8,28.2,662,19.0,37.5,903,2568,3146,3729,13296,12326,17160,4130,19852,1584
1773160667,1,81100936.0,79415464.0,6193241.5,5850084.5,875014.6,822582.6,260272.6,334758.0,96220.5,371.8,24.8,28.2,671,19.0,37.5,902,2565,3145,3728,13291,12322,17154,4130,19847,1583
1773160967,1,81220672.0,79406264.0,6196822.5,5850852.0,877540.1,825088.4,262041.1,335152.6,96219.4,378.0,24.9,28.1,692,19.0,37.4,902,2565,3145,3728,13291,12324,17155,4130,19846,1583
1773161267,1,81166776.0,79223288.0,6198377.5,5856067.5,878106.8,824332.6,261379.9,334749.2,96225.1,377.2,24.9,28.2,699,19.1,37.4,902,2565,3145,3728,13293,12322,17157,4130,19842,1583
1773161567,1,81040128.0,79135080.0,6185017.5,5840042.5,876559.5,822928.6,261859.7,333934.4,96221.1,380.2,24.9,28.2,675,19.0,37.6,903,2569,3146,3729,13296,12327,17160,4130,19851,1583
1773161867,1,81322080.0,79338392.0,6202090.0,5862714.5,877171.2,824957.8,261712.1,334943.0,96209.9,380.4,24.9,28.3,690,19.1,37.5,902,2566,3145,3728,13291,12323,17155,4130,19848,1583
1773162167,1,81082472.0,79333240.0,6197398.5,5855710.0,877532.4,825532.7,261403.1,333404.8,96222.7,383.2,24.8,28.4,702,19.0,37.7,902,2565,3144,3727,13291,12323,17154,4129,19844,1583
1773162467,1,81168504.0,79099032.0,6187110.0,5830090.0,874417.8,822023.0,261446.2,333331.2,96223.9,389.7,24.9,28.3,685,19.0,37.7,902,2565,3144,3728,13291,12325,17158,4130,19844,1583
1773162767,1,81029120.0,78969568.0,6196431.5,5843799.5,874481.4,822287.8,259805.0,333391.3,96228.7,390.3,24.9,28.3,723,19.1,37.7,902,2561,3144,3727,13287,12319,17151,4128,19838,1582
1773163067,1,80981816.0,79027488.0,6178852.5,5829004.0,871823.1,820542.8,261302.9,332256.8,96227.9,391.2,24.9,28.3,721,19.1,37.6,902,2562,3145,3728,13291,12321,17157,4129,19841,1582
1773163367,1,81289024.0,79098600.0,6173968.0,5848157.5,872929.9,819857.3,259079.3,333273.2,96223.9,397.6,24.9,28.3,708,19.0,37.7,903,2568,3146,3727,13296,12324,17161,4130,19850,1583
1773163667,1,81048608.0,79169088.0,6172815.5,5833650.0,875560.9,819632.8,260521.2,332459.8,96223.4,407.8,24.9,28.4,722,19.1,37.7,903,2565,3145,3728,13295,12321,17159,4130,19844,1583
1773163967,1,81307128.0,79264792.0,6185516.0,5829949.5,873114.0,822187.0,260385.9,332518.5,96236.0,408.0,24.8,28.4,715,19.1,37.8,902,2564,3145,3728,13294,12323,17161,4131,19841,1582
1773164267,1,80878904.0,78980472.0,6190338.5,5845404.5,873706.1,821248.2,260228.0,332127.7,96229.9,411.9,24.9,28.4,753,19.1,37.7,902,2561,3144,3727,13288,12319,17150,4128,19835,1581
1773164567,1,80968352.0,79345960.0,6180538.5,5837542.5,872181.5,820861.0,259648.5,332161.7,96229.0,418.5,24.8,28.5,727,19.0,37.8,902,2560,3144,3726,13291,12319,17154,4129,19839,1582
1773164867,1,81236128.0,79623672.0,6205462.0,5866500.0,876397.3,822428.7,259367.5,332179.3,96228.0,416.8,24.8,28.5,732,19.0,37.9,902,2559,3143,3726,13289,12316,17149,4127,19833,1582
1773165167,1,81298904.0,79225176.0,6194369.5,5861255.5,876853.5,824225.7,259941.1,332478.7,96221.7,415.9,24.9,28.5,755,19.0,37.9,902,2561,3145,3727,13291,12319,17156,4128,19841,1582
1773165467,1,81605064.0,79823640.0,6216724.5,5878247.5,879449.1,826423.8,259960.3,333633.9,96227.1,419.4,24.9,28.5,728,19.1,37.8,903,2568,3145,3728,13294,12323,17157,4130,19847,1583
1773165767,1,81870744.0,79913952.0,6216592.5,5892000.0,880646.2,827242.6,261263.3,333143.3,96233.5,413.7,24.9,28.4,740,19.1,37.7,902,2562,3144,3727,13289,12319,17151,4128,19834,1581
1773166067,1,81660352.0,79978536.0,6235901.5,5901626.5,880341.0,827649.7,261991.2,333838.3,96239.1,417.5,24.9,28.6,739,19.2,37.6,902,2560,3142,3723,13286,12305,17144,4127,19838,1582
1773166367,1,81972056.0,79776952.0,6245900.0,5909965.5,881441.8,831274.8,261862.9,333486.8,96230.2,420.9,24.9,28.4,784,19.2,37.5,902,2562,3144,3724,13291,12308,17149,4128,19838,1582
1773166667,1,82447784.0,80342904.0,6276315.5,5920350.5,885718.2,832782.8,262041.8,334474.9,96235.6,414.1,25.0,28.3,757,19.2,37.5,902,2561,3143,3723,13285,12306,17143,4127,19833,1582
1773166967,1,82751304.0,80697624.0,6291938.5,5954620.5,887730.3,834817.6,263020.7,335667.4,96236.0,422.4,24.9,28.3,738,19.2,37.6,902,2564,3143,3724,13286,12307,17146,4128,19838,1582
1773167267,1,83048712.0,81275360.0,6323876.5,5984558.0,892095.3,836023.8,263804.1,336474.5,96239.4,425.8,24.9,28.3,752,19.2,37.5,902,2565,3144,3724,13288,12309,17148,4128,19840,1582
1773167567,1,83684664.0,81391680.0,6376599.5,6009506.0,895005.2,840245.6,264878.3,336826.1,96243.5,420.2,25.0,28.3,758,19.2,37.5,901,2561,3143,3723,13284,12305,17143,4126,19835,1582
1773167867,1,83855880.0,81902312.0,6395466.0,6028848.0,899485.1,844550.7,264799.8,337015.6,96238.3,417.7,25.0,28.3,755,19.2,37.6,901,2557,3143,3723,13283,12303,17142,4126,19830,1581
1773168167,1,84396648.0,82553672.0,6411414.5,6045364.0,903145.1,848881.7,265892.3,339065.7,96236.9,427.2,25.0,28.3,738,19.2,37.6,902,2568,3143,3724,13289,12308,17150,4127,19841,1582
1773168467,1,84647232.0,82482496.0,6437297.5,6056098.5,903639.5,851634.5,266716.8,339017.8,96238.9,429.6,25.0,28.3,751,19.2,37.4,902,2561,3143,3722,13286,12306,17142,4127,19831,1581
1773168766,1,85098952.0,83040320.0,6476753.5,6104202.5,909488.8,852917.0,268299.4,338708.3,96239.0,425.1,24.9,28.3,765,19.2,37.4,902,2559,3142,3722,13283,12304,17140,4126,19828,1581
1773169066,1,85703048.0,83897608.0,6517201.5,6133158.0,913549.9,854216.5,268561.8,340917.3,96239.0,417.4,24.9,28.2,747,19.2,37.4,902,2567,3144,3723,13287,12309,17149,4128,19842,1582
1773169366,1,86152312.0,84225952.0,6559423.5,6183534.5,915861.8,860956.5,268802.8,341549.9,96246.8,410.7,24.9,28.2,736,19.1,37.5,902,2564,3144,3723,13286,12305,17145,4127,19835,1581
1773169666,1,86928448.0,84750496.0,6576661.5,6195974.5,918430.5,861152.0,269395.6,341635.8,96248.4,425.4,24.9,28.3,753,19.1,37.5,902,2562,3143,3722,13283,12303,17143,4126,19831,1581
1773169966,1,86772104.0,84632352.0,6590682.0,6213890.0,918416.0,862356.8,269870.5,341358.7,96255.3,434.9,24.9,28.4,749,19.1,37.6,902,2559,3142,3722,13282,12302,17141,4126,19828,1581
1773170266,1,87164120.0,85209736.0,6596118.5,6218872.5,920983.8,862492.6,269619.7,342675.0,96251.9,440.3,24.9,28.3,790,19.1,37.6,902,2562,3143,3722,13284,12302,17141,4126,19827,1581
1773170566,1,87402216.0,85388704.0,6628841.5,6235450.5,925983.2,866025.2,270404.9,342815.9,96261.0,433.4,24.9,28.2,758,19.0,37.7,902,2559,3142,3721,13283,12302,17140,4126,19828,1581
1773170866,1,87600120.0,85628680.0,6673622.5,6263194.0,929497.2,870662.5,271098.4,343437.9,96264.8,430.5,24.9,28.3,764,19.0,37.7,902,2562,3144,3722,13287,12304,17144,4126,19833,1581
1773171166,1,88295480.0,86181376.0,6705385.5,6282302.5,931708.8,875993.8,271901.6,344542.2,96271.0,428.7,24.9,28.3,756,19.1,37.6,902,2565,3145,3724,13290,12309,17151,4128,19841,1582
1773171466,1,88477528.0,86431816.0,6717194.0,6311022.5,931709.5,877883.4,272425.3,345069.5,96273.3,420.4,24.9,28.2,741,19.1,37.5,902,2564,3143,3722,13284,12303,17142,4126,19831,1581
1773171766,1,88633024.0,86612744.0,6730744.5,6333332.5,934394.4,877581.6,272965.7,345690.0,96266.6,425.7,24.9,28.2,722,19.1,37.5,901,2560,3142,3721,13282,12300,17139,4126,19827,1581
1773172066,1,88769000.0,87093696.0,6744504.0,6367420.0,937102.6,881570.4,273456.7,346764.7,96260.9,422.6,24.9,28.2,766,19.1,37.5,902,2560,3143,3722,13286,12302,17142,4127,19831,1581
1773172366,1,89205416.0,87070712.0,6750568.5,6353060.5,940709.1,881864.1,273406.0,346396.9,96263.1,424.3,24.9,28.1,776,19.1,37.5,902,2561,3143,3722,13284,12303,17142,4127,19838,1582
1773172666,1,89432864.0,87513176.0,6784771.5,6381128.5,940226.9,884258.8,273466.5,346471.8,96260.1,417.2,24.9,28.1,743,19.1,37.4,902,2562,3143,3723,13288,12305,17146,4127,19831,1581
1773172966,1,89615800.0,87795128.0,6789854.5,6399468.5,942703.2,887231.3,274472.0,347553.5,96262.4,417.7,24.9,28.1,732,19.0,37.6,902,2564,3143,3722,13285,12302,17143,4127,19832,1581
1773173266,1,89963304.0,87900816.0,6825746.5,6431614.5,944701.0,887570.8,274048.0,346833.0,96259.7,423.3,24.9,28.2,758,19.0,37.5,902,2561,3143,3722,13282,12301,17139,4126,19826,1580
1773173566,1,90111936.0,88084416.0,6822952.0,6425940.5,944217.7,887142.8,274645.3,347322.4,96259.4,422.6,24.8,28.2,734,19.0,37.5,902,2565,3143,3722,13286,12304,17145,4127,19833,1581
1773173865,1,90364776.0,88335832.0,6841176.5,6446980.0,947983.8,888905.2,274890.1,347531.8,96252.1,424.5,24.9,28.2,741,19.0,37.6,902,2564,3143,3722,13284,12304,17142,4127,19832,1581
1773174165,1,90453920.0,88567616.0,6839564.0,6459030.5,949324.6,889546.8,274470.5,348591.5,96256.7,423.2,24.9,28.2,765,19.0,37.6,902,2564,3143,3722,13284,12305,17142,4127,19832,1581
1773174466,1,90318264.0,88517120.0,6855510.5,6468148.5,949470.7,893900.2,275101.0,348840.9,96279.9,425.0,24.9,28.2,734,19.0,37.6,901,2562,3143,3721,13284,12301,17140,4126,19823,1580
1773174765,1,90963736.0,88677592.0,6858212.5,6478125.5,950585.0,894210.0,275854.3,348288.2,96286.9,425.0,24.8,28.3,753,19.0,37.6,902,2566,3143,3722,13266,12286,17127,4115,19785,1577
1773175065,1,91024024.0,88859968.0,6881749.5,6477474.0,953558.3,894147.8,275360.4,349369.3,96285.1,422.4,24.9,28.2,729,19.1,37.5,902,2562,3143,3721,13283,12301,17141,4126,19826,1580
1773175365,1,91229920.0,89415080.0,6880888.0,6495696.0,953163.7,894800.2,276657.4,348341.6,96283.3,425.3,24.9,28.3,769,19.0,37.6,902,2564,3143,3721,13284,12300,17140,4126,19827,1580
1773175665,1,91199592.0,89368960.0,6878923.5,6499446.5,955472.4,896194.6,276311.0,349503.1,96280.7,424.8,24.8,28.3,747,19.0,37.8,902,2565,3142,3721,13283,12299,17140,4126,19826,1580
1773175965,1,91117472.0,89158280.0,6887456.0,6491884.5,954560.7,896339.5,276292.6,348330.6,96271.5,426.0,24.9,28.4,765,19.1,37.7,902,2563,3142,3721,13279,12297,17134,4124,19822,1580
1773176265,1,91277376.0,89424952.0,6875928.5,6519706.5,952559.7,895269.8,276037.2,348631.3,96264.6,421.7,24.8,28.4,781,19.0,37.8,902,2566,3142,3722,13282,12300,17139,4126,19831,1581
1773176567,1,91219520.0,89251576.0,6896860.5,6536484.0,956148.6,895811.2,276149.3,349252.2,96255.7,430.0,24.9,28.4,773,19.0,37.9,902,2563,3143,3720,13283,12301,17139,4126,19827,1581
1773176867,1,91239960.0,89507560.0,6909356.0,6522274.5,955343.7,896813.8,275985.3,347899.5,96254.2,434.8,24.9,28.6,783,19.0,37.9,902,2560,3141,3721,13278,12297,17132,4124,19820,1580
1773177167,1,91262920.0,89185832.0,6892367.5,6532777.5,955905.9,896729.2,276016.4,347919.2,96246.8,442.5,24.9,28.6,769,19.1,37.9,901,2558,3142,3720,13279,12297,17135,4124,19820,1579
1773177467,1,91422176.0,89276632.0,6883249.5,6511360.0,954564.9,897058.7,275775.5,348068.8,96241.6,447.6,24.9,28.7,799,19.1,38.1,902,2562,3142,3721,13281,12299,17140,4126,19826,1580
1773177766,1,91199712.0,89237880.0,6891166.0,6511326.5,953469.4,895307.5,275544.9,347992.4,96233.2,448.9,24.9,28.7,788,19.0,38.2,902,2566,3144,3723,13289,12307,17147,4128,19834,1581
1773178066,1,91226784.0,89576248.0,6907807.5,6522171.5,955620.8,895604.4,275669.7,349136.5,96225.7,444.0,24.9,28.8,774,19.0,38.3,902,2563,3143,3721,13281,12301,17138,4126,19831,1580
1773178366,1,91513816.0,89281144.0,6919422.0,6530161.5,956177.1,898948.5,275775.6,348212.7,96229.1,438.3,24.9,28.8,783,19.0,38.3,901,2565,3142,3721,13281,12298,17137,4126,19827,1580
1773178666,1,91383360.0,89529576.0,6892914.5,6515735.5,951602.3,893966.2,275515.2,346984.6,96231.5,446.6,24.9,28.9,815,19.0,38.4,900,2555,3139,3718,13267,12289,17119,4122,19809,1579
1773178966,1,90850296.0,89076408.0,6857446.0,6494549.5,950440.5,893114.3,275008.1,347136.4,96238.7,454.4,24.9,28.9,793,19.0,38.4,899,2558,3138,3718,13264,12289,17119,4121,19820,1580
1773179266,1,91080968.0,89166232.0,6889110.0,6500490.5,951409.6,893189.2,274865.8,346814.9,96240.0,453.2,24.8,29.1,812,19.1,38.4,901,2561,3142,3720,13279,12299,17132,4126,19821,1579
1773179566,1,91139480.0,89307512.0,6891002.5,6483412.5,951167.3,895107.1,275404.4,346987.5,96235.9,453.8,24.8,29.1,807,19.0,38.5,902,2569,3144,3722,13285,12303,17144,4127,19830,1580
1773179866,1,90903192.0,89072440.0,6879569.5,6478281.5,954323.1,894320.1,275531.5,347379.1,96230.0,464.7,24.9,29.1,824,19.0,38.7,902,2558,3142,3720,13284,12296,17139,4124,19817,1579
1773180166,1,91110208.0,89406312.0,6887189.5,6525008.0,953934.4,895289.5,275472.6,346963.9,96236.9,461.7,24.9,29.1,804,19.1,38.7,902,2561,3143,3720,13287,12299,17141,4126,19818,1579
1773180466,1,91274056.0,89342088.0,6886216.5,6510642.5,951341.5,895886.0,275412.3,347544.8,96234.7,468.1,24.8,29.2,824,19.0,38.8,903,2566,3144,3722,13285,12301,17141,4126,19826,1580
1773180765,1,91459136.0,89232320.0,6904047.5,6518747.5,955448.1,898981.8,275252.8,347641.2,96228.2,466.6,24.9,29.2,805,19.0,38.9,902,2563,3144,3722,13290,12303,17146,4126,19827,1580
1773181065,1,91719872.0,89870912.0,6915699.5,6543403.5,954774.8,897838.4,276077.0,347400.2,96228.8,468.3,24.8,29.2,832,19.0,38.9,903,2567,3144,3721,13285,12301,17144,4126,19828,1580
1773181367,1,91839272.0,89692104.0,6918971.5,6554113.5,955531.2,901743.9,276047.0,347917.8,96225.1,469.9,24.8,29.3,839,19.0,38.9,902,2561,3142,3720,13283,12301,17137,4126,19820,1579
1773181667,1,92008024.0,89906528.0,6932155.5,6583820.0,959051.0,900217.0,275769.8,348421.0,96228.0,459.0,24.8,29.4,816,19.0,39.0,902,2560,3143,3721,13283,12301,17137,4126,19821,1579
1773181967,1,92055144.0,90131136.0,6957431.5,6575023.5,961920.8,900134.2,276469.6,348331.4,96227.6,459.5,24.9,29.3,793,19.1,38.9,903,2566,3142,3721,13282,12301,17139,4126,19822,1579
1773182267,1,92436768.0,90437032.0,6950938.0,6582189.5,959634.8,901940.8,276348.4,348637.7,96228.8,466.3,24.9,29.3,808,19.1,38.9,903,2566,3144,3722,13287,12303,17144,4127,19824,1579
1773182567,1,92314504.0,90210080.0,6962567.5,6584250.0,963522.5,903655.9,276839.0,347966.8,96232.5,463.6,24.9,29.4,793,19.1,39.0,902,2562,3143,3721,13281,12299,17139,4125,19818,1579
1773182866,1,92420504.0,90294208.0,6969884.5,6583336.5,963614.4,902233.1,276486.2,348451.2,96242.2,464.3,24.8,29.4,811,19.0,39.1,902,2563,3143,3720,13283,12300,17139,4126,19819,1579
1773183166,1,92255488.0,90391968.0,6964205.5,6597425.5,962884.5,905931.9,277015.3,348415.1,96250.2,464.4,24.9,29.5,820,19.0,39.3,902,2562,3142,3720,13280,12297,17137,4124,19817,1579
1773183466,1,92545312.0,90345280.0,6971027.5,6612903.5,966494.5,905405.6,276660.6,348909.5,96253.3,460.8,24.9,29.5,821,19.0,39.3,902,2562,3143,3720,13284,12298,17139,4125,19816,1578
1773183766,1,92631840.0,90579864.0,6988840.0,6622509.5,965947.8,905927.6,277044.8,348422.4,96256.4,465.7,24.9,29.5,808,19.0,39.3,902,2563,3144,3721,13286,12300,17143,4126,19820,1579
1773184066,1,92460536.0,90777112.0,6979728.5,6617056.5,965529.6,905333.2,276873.3,348290.5,96254.0,465.6,24.8,29.6,809,19.0,39.4,902,2563,3143,3720,13284,12301,17140,4125,19814,1578
1773184366,1,92900680.0,90974968.0,7000293.5,6630849.5,964289.8,906736.6,277021.2,349104.6,96247.8,461.9,24.9,29.5,788,19.1,39.3,903,2562,3144,3721,13287,12300,17144,4126,19822,1579
